Timestamp,Last,Volume,Bid,Ask,Spread,BidPrice1,BidQty1,BidPrice2,BidQty2,BidPrice3,BidQty3,BidPrice4,BidQty4,BidPrice5,BidQty5,BidPrice6,BidQty6,BidPrice7,BidQty7,BidPrice8,BidQty8,BidPrice9,BidQty9,BidPrice10,BidQty10,AskPrice1,AskQty1,AskPrice2,AskQty2,AskPrice3,AskQty3,AskPrice4,AskQty4,AskPrice5,AskQty5,AskPrice6,AskQty6,AskPrice7,AskQty7,AskPrice8,AskQty8,AskPrice9,AskQty9,AskPrice10,AskQty10,Aggressor,CurBarBuyVol,CurBarSellVol,CurBarTotalVol,CurBarDelta,CurBarMaxSeen,CurBarMinSeen,CurBarRange,CurBarBodyPct,CurBarOpen,CurBarHigh,CurBarLow,CurBarClose,PrevBarBuyVol,PrevBarSellVol,PrevBarTotalVol,PrevBarDelta,PrevBarMaxSeen,PrevBarMinSeen,PrevBarRange,PrevBarBodyPct,PrevBar30sAggDelta,PrevBar30sTradeCount,PrevBarAbsorbRatio,IntraAbsorbRatio,CumDelta5Bars,CumDelta10Bars,HTFEmaValue,HTFEmaSlope,HTFEmaDir,H2_HourlyVolBaseline,H2_PrevBarVolMultiple,ATRValue
20260817 234736 107,4478.60,1,4478.40,4478.70,0.30,4478.60,1,4478.50,2,4478.40,3,4478.30,7,4478.20,5,4478.10,4,4478.00,2,4477.90,6,4477.80,2,4477.70,4,4479.00,1,4479.20,1,4479.30,2,4479.40,5,4479.50,2,4479.60,8,4479.70,5,4479.80,2,4479.90,2,4480.00,7,Sell,26,13,39,13.00,18.00,1.00,1.00,10.0,4478.50,4479.50,4478.50,4478.60,14,18,32,-4.00,3.00,-7.00,1.20,8.3,6,18,0.7500,0.3846,36.00,7.00,4472.63,0.6460,UP,32.50,0.9846,1.1873
20260817 234736 112,4478.70,1,4478.40,4478.70,0.30,4478.60,1,4478.50,2,4478.40,3,4478.30,7,4478.20,5,4478.10,4,4478.00,2,4477.90,6,4477.80,2,4477.70,4,4479.00,1,4479.20,1,4479.30,2,4479.40,5,4479.50,2,4479.60,8,4479.70,5,4479.80,2,4479.90,2,4480.00,7,Sell,26,14,40,12.00,18.00,1.00,1.00,20.0,4478.50,4479.50,4478.50,4478.70,14,18,32,-4.00,3.00,-7.00,1.20,8.3,6,18,0.7500,0.5000,35.00,6.00,4472.64,0.6492,UP,32.50,0.9846,1.1873
20260817 234736 114,4478.60,1,4478.40,4478.70,0.30,4478.60,1,4478.50,2,4478.40,3,4478.30,7,4478.20,5,4478.10,4,4478.00,2,4477.90,6,4477.80,2,4477.70,4,4479.00,1,4479.20,1,4479.30,2,4479.40,5,4479.50,2,4479.60,8,4479.70,5,4479.80,2,4479.90,2,4480.00,7,Sell,26,15,41,11.00,18.00,1.00,1.00,10.0,4478.50,4479.50,4478.50,4478.60,14,18,32,-4.00,3.00,-7.00,1.20,8.3,6,18,0.7500,0.6364,34.00,5.00,4472.63,0.6460,UP,32.50,0.9846,1.1873
20260817 234736 118,4478.70,1,4478.40,4478.70,0.30,4478.60,1,4478.50,2,4478.40,3,4478.30,7,4478.20,5,4478.10,4,4478.00,2,4477.90,6,4477.80,2,4477.70,4,4479.00,1,4479.20,1,4479.30,2,4479.40,5,4479.50,2,4479.60,8,4479.70,5,4479.80,2,4479.90,2,4480.00,7,Buy,27,15,42,12.00,18.00,1.00,1.00,20.0,4478.50,4479.50,4478.50,4478.70,14,18,32,-4.00,3.00,-7.00,1.20,8.3,6,18,0.7500,0.5000,35.00,6.00,4472.64,0.6492,UP,32.50,0.9846,1.1873
20260817 234740 172,4479.20,1,4478.90,4479.30,0.40,4478.90,2,4478.80,2,4478.70,1,4478.60,2,4478.50,2,4478.40,2,4478.30,8,4478.20,4,4478.10,4,4478.00,4,4479.30,2,4479.40,4,4479.50,2,4479.60,8,4479.70,5,4479.80,2,4479.90,2,4480.00,7,4480.10,4,4480.20,5,Buy,28,15,43,13.00,18.00,1.00,1.00,70.0,4478.50,4479.50,4478.50,4479.20,14,18,32,-4.00,3.00,-7.00,1.20,8.3,6,18,0.7500,0.3846,36.00,7.00,4472.69,0.6651,UP,32.50,0.9846,1.1873
20260817 234741 397,4478.90,1,4478.70,4479.10,0.40,4478.70,1,4478.60,4,4478.50,3,4478.40,3,4478.30,8,4478.20,4,4478.10,4,4478.00,4,4477.90,5,4477.80,2,4479.10,2,4479.20,3,4479.30,2,4479.40,4,4479.50,3,4479.60,7,4479.70,5,4479.80,3,4479.90,2,4480.00,7,Sell,28,16,44,12.00,18.00,1.00,1.00,40.0,4478.50,4479.50,4478.50,4478.90,14,18,32,-4.00,3.00,-7.00,1.20,8.3,6,18,0.7500,0.5000,35.00,6.00,4472.66,0.6556,UP,32.50,0.9846,1.1873
20260817 234741 399,4478.80,1,4478.70,4479.10,0.40,4478.70,1,4478.60,4,4478.50,3,4478.40,3,4478.30,8,4478.20,4,4478.10,4,4478.00,4,4477.90,5,4477.80,2,4479.10,2,4479.20,3,4479.30,2,4479.40,4,4479.50,3,4479.60,7,4479.70,5,4479.80,3,4479.90,2,4480.00,7,Sell,28,17,45,11.00,18.00,1.00,1.00,30.0,4478.50,4479.50,4478.50,4478.80,14,18,32,-4.00,3.00,-7.00,1.20,8.3,6,18,0.7500,0.6364,34.00,5.00,4472.65,0.6524,UP,32.50,0.9846,1.1873
20260817 234758 775,4478.80,1,4478.70,4479.10,0.40,4478.70,1,4478.60,2,4478.50,2,4478.40,2,4478.30,8,4478.20,4,4478.10,3,4478.00,7,4477.90,5,4477.80,2,4479.10,1,4479.20,2,4479.30,3,4479.40,6,4479.50,2,4479.60,7,4479.70,5,4479.80,3,4479.90,2,4480.00,7,Buy,29,17,46,12.00,18.00,1.00,1.00,30.0,4478.50,4479.50,4478.50,4478.80,14,18,32,-4.00,3.00,-7.00,1.20,8.3,6,18,0.7500,0.5000,35.00,6.00,4472.65,0.6524,UP,32.50,0.9846,1.1873
20260817 234845 339,4478.80,1,4479.00,4479.30,0.30,4478.50,1,4478.40,2,4478.30,5,4478.20,4,4478.10,2,4478.00,6,4477.90,5,4477.80,2,4477.70,4,4477.60,5,4479.10,1,4479.20,1,4479.30,2,4479.40,5,4479.50,3,4479.60,8,4479.70,6,4479.80,3,4479.90,2,4480.00,7,Buy,1,0,1,1.00,1.00,1.00,0.00,0.0,4478.80,4478.80,4478.80,4478.80,29,17,46,12.00,18.00,1.00,1.00,30.0,0,0,0.5000,0.0000,-6.00,12.00,4472.65,0.6524,UP,30.55,1.5057,1.1025
20260817 234845 340,4479.00,1,4479.00,4479.30,0.30,4478.50,1,4478.40,2,4478.30,5,4478.20,4,4478.10,2,4478.00,6,4477.90,5,4477.80,2,4477.70,4,4477.60,5,4479.10,1,4479.20,1,4479.30,2,4479.40,5,4479.50,3,4479.60,8,4479.70,6,4479.80,3,4479.90,2,4480.00,7,Buy,2,0,2,2.00,2.00,1.00,0.20,100.0,4478.80,4479.00,4478.80,4479.00,29,17,46,12.00,18.00,1.00,1.00,30.0,0,0,0.5000,0.0000,-5.00,13.00,4472.67,0.6587,UP,30.55,1.5057,1.1167
20260817 234845 341,4479.10,1,4479.00,4479.30,0.30,4478.50,1,4478.40,2,4478.30,5,4478.20,4,4478.10,2,4478.00,6,4477.90,5,4477.80,2,4477.70,4,4477.60,5,4479.10,1,4479.20,1,4479.30,2,4479.40,5,4479.50,3,4479.60,8,4479.70,6,4479.80,3,4479.90,2,4480.00,7,Buy,3,0,3,3.00,3.00,1.00,0.30,100.0,4478.80,4479.10,4478.80,4479.10,29,17,46,12.00,18.00,1.00,1.00,30.0,0,0,0.5000,0.0000,-4.00,14.00,4472.68,0.6619,UP,30.55,1.5057,1.1239
20260817 234845 341,4479.20,1,4479.00,4479.30,0.30,4478.50,1,4478.40,2,4478.30,5,4478.20,4,4478.10,2,4478.00,6,4477.90,5,4477.80,2,4477.70,4,4477.60,5,4479.10,1,4479.20,1,4479.30,2,4479.40,5,4479.50,3,4479.60,8,4479.70,6,4479.80,3,4479.90,2,4480.00,7,Buy,4,0,4,4.00,4.00,1.00,0.40,100.0,4478.80,4479.20,4478.80,4479.20,29,17,46,12.00,18.00,1.00,1.00,30.0,0,0,0.5000,0.0000,-3.00,15.00,4472.69,0.6651,UP,30.55,1.5057,1.1310
20260817 234845 341,4479.30,1,4479.00,4479.30,0.30,4478.50,1,4478.40,2,4478.30,5,4478.20,4,4478.10,2,4478.00,6,4477.90,5,4477.80,2,4477.70,4,4477.60,5,4479.10,1,4479.20,1,4479.30,2,4479.40,5,4479.50,3,4479.60,8,4479.70,6,4479.80,3,4479.90,2,4480.00,7,Buy,5,0,5,5.00,5.00,1.00,0.50,100.0,4478.80,4479.30,4478.80,4479.30,29,17,46,12.00,18.00,1.00,1.00,30.0,0,0,0.5000,0.0000,-2.00,16.00,4472.70,0.6683,UP,30.55,1.5057,1.1382
20260817 234845 346,4478.90,1,4479.00,4479.30,0.30,4478.50,1,4478.40,2,4478.30,5,4478.20,4,4478.10,2,4478.00,6,4477.90,5,4477.80,2,4477.70,4,4477.60,5,4479.10,1,4479.20,1,4479.30,2,4479.40,5,4479.50,3,4479.60,8,4479.70,6,4479.80,3,4479.90,2,4480.00,7,Buy,6,0,6,6.00,6.00,1.00,0.50,20.0,4478.80,4479.30,4478.80,4478.90,29,17,46,12.00,18.00,1.00,1.00,30.0,0,0,0.5000,0.0000,-1.00,17.00,4472.66,0.6556,UP,30.55,1.5057,1.1382
20260817 234845 359,4479.00,1,4479.00,4479.30,0.30,4478.50,1,4478.40,2,4478.30,5,4478.20,4,4478.10,2,4478.00,6,4477.90,5,4477.80,2,4477.70,4,4477.60,5,4479.10,1,4479.20,1,4479.30,2,4479.40,5,4479.50,3,4479.60,8,4479.70,6,4479.80,3,4479.90,2,4480.00,7,Sell,6,1,7,5.00,6.00,1.00,0.50,40.0,4478.80,4479.30,4478.80,4479.00,29,17,46,12.00,18.00,1.00,1.00,30.0,0,0,0.5000,0.2000,-2.00,16.00,4472.67,0.6587,UP,30.55,1.5057,1.1382
20260817 234847 776,4479.30,1,4479.00,4479.40,0.40,4479.00,2,4478.90,2,4478.80,1,4478.70,2,4478.60,2,4478.50,3,4478.40,4,4478.30,7,4478.20,5,4478.10,3,4479.40,1,4479.50,2,4479.60,9,4479.70,5,4479.80,4,4479.90,3,4480.00,5,4480.10,3,4480.20,5,4480.30,2,Buy,7,1,8,6.00,6.00,1.00,0.50,100.0,4478.80,4479.30,4478.80,4479.30,29,17,46,12.00,18.00,1.00,1.00,30.0,0,0,0.5000,0.0000,-1.00,17.00,4472.70,0.6683,UP,30.55,1.5057,1.1382
20260817 234859 006,4479.40,1,4479.40,4479.50,0.10,4479.10,1,4479.00,3,4478.90,1,4478.80,2,4478.70,3,4478.60,3,4478.50,3,4478.40,4,4478.30,7,4478.20,6,4479.50,1,4479.60,7,4479.70,4,4479.80,1,4479.90,2,4480.00,6,4480.10,4,4480.20,5,4480.30,2,4480.40,5,Sell,7,2,9,5.00,6.00,1.00,0.60,100.0,4478.80,4479.40,4478.80,4479.40,29,17,46,12.00,18.00,1.00,1.00,30.0,0,0,0.5000,0.2000,-2.00,16.00,4472.71,0.6714,UP,30.55,1.5057,1.1453
20260817 234900 811,4479.50,1,4479.50,4479.60,0.10,4479.30,2,4479.20,2,4479.10,1,4479.00,2,4478.90,1,4478.80,3,4478.70,3,4478.60,2,4478.50,3,4478.40,4,4479.60,7,4479.70,5,4479.80,2,4479.90,2,4480.00,6,4480.10,4,4480.20,5,4480.30,2,4480.40,5,4480.50,3,Sell,0,1,1,-1.00,-1.00,-1.00,0.00,0.0,4479.50,4479.50,4479.50,4479.50,7,2,9,5.00,6.00,1.00,0.60,100.0,15,27,0.2000,0.0000,-3.00,25.00,4472.72,0.6746,UP,28.80,0.3125,1.0706
20260817 234915 501,4479.60,1,4479.60,4479.80,0.20,4479.60,2,4479.50,3,4479.40,2,4479.30,2,4479.20,1,4479.10,2,4479.00,1,4478.90,2,4478.80,4,4478.70,8,4479.80,2,4480.00,6,4480.10,3,4480.20,5,4480.30,3,4480.40,4,4480.50,2,4480.60,3,4480.70,3,4480.80,5,Buy,1,1,2,0.00,0.00,-1.00,0.10,100.0,4479.50,4479.60,4479.50,4479.60,7,2,9,5.00,6.00,1.00,0.60,100.0,15,27,0.2000,0.0000,-2.00,26.00,4472.73,0.6778,UP,28.80,0.3125,1.0778
20260817 234915 502,4479.60,2,4479.60,4479.80,0.20,4479.60,2,4479.50,3,4479.40,2,4479.30,2,4479.20,1,4479.10,2,4479.00,1,4478.90,2,4478.80,4,4478.70,8,4479.80,2,4480.00,6,4480.10,3,4480.20,5,4480.30,3,4480.40,4,4480.50,2,4480.60,3,4480.70,3,4480.80,5,Buy,3,1,4,2.00,2.00,-1.00,0.10,100.0,4479.50,4479.60,4479.50,4479.60,7,2,9,5.00,6.00,1.00,0.60,100.0,15,27,0.2000,0.0000,0.00,28.00,4472.73,0.6778,UP,28.80,0.3125,1.0778
20260817 234915 502,4479.60,1,4479.60,4479.80,0.20,4479.60,2,4479.50,3,4479.40,2,4479.30,2,4479.20,1,4479.10,2,4479.00,1,4478.90,2,4478.80,4,4478.70,8,4479.80,2,4480.00,6,4480.10,3,4480.20,5,4480.30,3,4480.40,4,4480.50,2,4480.60,3,4480.70,3,4480.80,5,Buy,4,1,5,3.00,3.00,-1.00,0.10,100.0,4479.50,4479.60,4479.50,4479.60,7,2,9,5.00,6.00,1.00,0.60,100.0,15,27,0.2000,0.0000,1.00,29.00,4472.73,0.6778,UP,28.80,0.3125,1.0778
20260817 234915 502,4479.60,1,4479.60,4479.80,0.20,4479.60,2,4479.50,3,4479.40,2,4479.30,2,4479.20,1,4479.10,2,4479.00,1,4478.90,2,4478.80,4,4478.70,8,4479.80,2,4480.00,6,4480.10,3,4480.20,5,4480.30,3,4480.40,4,4480.50,2,4480.60,3,4480.70,3,4480.80,5,Buy,5,1,6,4.00,4.00,-1.00,0.10,100.0,4479.50,4479.60,4479.50,4479.60,7,2,9,5.00,6.00,1.00,0.60,100.0,15,27,0.2000,0.0000,2.00,30.00,4472.73,0.6778,UP,28.80,0.3125,1.0778
20260817 234915 504,4479.70,1,4479.60,4479.80,0.20,4479.60,2,4479.50,3,4479.40,2,4479.30,2,4479.20,1,4479.10,2,4479.00,1,4478.90,2,4478.80,4,4478.70,8,4479.80,2,4480.00,6,4480.10,3,4480.20,5,4480.30,3,4480.40,4,4480.50,2,4480.60,3,4480.70,3,4480.80,5,Buy,6,1,7,5.00,5.00,-1.00,0.20,100.0,4479.50,4479.70,4479.50,4479.70,7,2,9,5.00,6.00,1.00,0.60,100.0,15,27,0.2000,0.0000,3.00,31.00,4472.74,0.6810,UP,28.80,0.3125,1.0849
20260817 234915 504,4479.70,1,4479.60,4479.80,0.20,4479.60,2,4479.50,3,4479.40,2,4479.30,2,4479.20,1,4479.10,2,4479.00,1,4478.90,2,4478.80,4,4478.70,8,4479.80,2,4480.00,6,4480.10,3,4480.20,5,4480.30,3,4480.40,4,4480.50,2,4480.60,3,4480.70,3,4480.80,5,Buy,7,1,8,6.00,6.00,-1.00,0.20,100.0,4479.50,4479.70,4479.50,4479.70,7,2,9,5.00,6.00,1.00,0.60,100.0,15,27,0.2000,0.0000,4.00,32.00,4472.74,0.6810,UP,28.80,0.3125,1.0849
20260817 234915 506,4479.60,1,4479.60,4479.80,0.20,4479.60,2,4479.50,3,4479.40,2,4479.30,2,4479.20,1,4479.10,2,4479.00,1,4478.90,2,4478.80,4,4478.70,8,4479.80,2,4480.00,6,4480.10,3,4480.20,5,4480.30,3,4480.40,4,4480.50,2,4480.60,3,4480.70,3,4480.80,5,Sell,7,2,9,5.00,6.00,-1.00,0.20,50.0,4479.50,4479.70,4479.50,4479.60,7,2,9,5.00,6.00,1.00,0.60,100.0,15,27,0.2000,0.2000,3.00,31.00,4472.73,0.6778,UP,28.80,0.3125,1.0849
20260817 234915 602,4479.80,1,4479.60,4479.80,0.20,4479.60,3,4479.50,2,4479.40,2,4479.30,2,4479.20,1,4479.10,2,4479.00,1,4478.90,2,4478.80,4,4478.70,8,4480.00,6,4480.10,3,4480.20,5,4480.30,3,4480.40,4,4480.50,2,4480.60,3,4480.70,3,4480.80,5,4480.90,7,Buy,8,2,10,6.00,6.00,-1.00,0.30,100.0,4479.50,4479.80,4479.50,4479.80,7,2,9,5.00,6.00,1.00,0.60,100.0,15,27,0.2000,0.0000,4.00,32.00,4472.74,0.6841,UP,28.80,0.3125,1.0921
20260817 234915 603,4479.80,1,4479.60,4479.80,0.20,4479.60,3,4479.50,2,4479.40,2,4479.30,2,4479.20,1,4479.10,2,4479.00,1,4478.90,2,4478.80,4,4478.70,8,4480.00,6,4480.10,3,4480.20,5,4480.30,3,4480.40,4,4480.50,2,4480.60,3,4480.70,3,4480.80,5,4480.90,7,Buy,9,2,11,7.00,7.00,-1.00,0.30,100.0,4479.50,4479.80,4479.50,4479.80,7,2,9,5.00,6.00,1.00,0.60,100.0,15,27,0.2000,0.0000,5.00,33.00,4472.74,0.6841,UP,28.80,0.3125,1.0921
20260817 234915 804,4479.90,1,4479.70,4480.00,0.30,4479.70,1,4479.60,1,4479.50,1,4479.40,1,4479.30,1,4479.20,1,4479.10,2,4479.00,2,4478.90,2,4478.80,4,4480.00,2,4480.10,2,4480.20,3,4480.30,3,4480.40,4,4480.50,2,4480.60,3,4480.70,3,4480.80,4,4480.90,7,Buy,10,2,12,8.00,8.00,-1.00,0.40,100.0,4479.50,4479.90,4479.50,4479.90,7,2,9,5.00,6.00,1.00,0.60,100.0,15,27,0.2000,0.0000,6.00,34.00,4472.75,0.6873,UP,28.80,0.3125,1.0992
20260817 234915 804,4480.00,2,4479.70,4480.00,0.30,4479.70,1,4479.60,1,4479.50,1,4479.40,1,4479.30,1,4479.20,1,4479.10,2,4479.00,2,4478.90,2,4478.80,4,4480.00,2,4480.10,2,4480.20,3,4480.30,3,4480.40,4,4480.50,2,4480.60,3,4480.70,3,4480.80,4,4480.90,7,Buy,12,2,14,10.00,10.00,-1.00,0.50,100.0,4479.50,4480.00,4479.50,4480.00,7,2,9,5.00,6.00,1.00,0.60,100.0,15,27,0.2000,0.0000,8.00,36.00,4472.76,0.6905,UP,28.80,0.3125,1.1064
20260817 234916 124,4480.00,1,4479.90,4480.30,0.40,4479.90,4,4479.80,1,4479.70,3,4479.60,1,4479.50,3,4479.40,2,4479.30,2,4479.20,3,4479.10,3,4479.00,2,4480.30,2,4480.40,4,4480.50,3,4480.60,4,4480.70,4,4480.80,3,4480.90,7,4481.00,6,4481.10,2,4481.20,4,Buy,13,2,15,11.00,11.00,-1.00,0.50,100.0,4479.50,4480.00,4479.50,4480.00,7,2,9,5.00,6.00,1.00,0.60,100.0,15,27,0.2000,0.0000,9.00,37.00,4472.76,0.6905,UP,28.80,0.3125,1.1064
20260817 234916 124,4480.00,1,4479.90,4480.30,0.40,4479.90,4,4479.80,1,4479.70,3,4479.60,1,4479.50,3,4479.40,2,4479.30,2,4479.20,3,4479.10,3,4479.00,2,4480.30,2,4480.40,4,4480.50,3,4480.60,4,4480.70,4,4480.80,3,4480.90,7,4481.00,6,4481.10,2,4481.20,4,Buy,14,2,16,12.00,12.00,-1.00,0.50,100.0,4479.50,4480.00,4479.50,4480.00,7,2,9,5.00,6.00,1.00,0.60,100.0,15,27,0.2000,0.0000,10.00,38.00,4472.76,0.6905,UP,28.80,0.3125,1.1064
20260817 234916 124,4480.10,1,4479.90,4480.30,0.40,4479.90,4,4479.80,1,4479.70,3,4479.60,1,4479.50,3,4479.40,2,4479.30,2,4479.20,3,4479.10,3,4479.00,2,4480.30,2,4480.40,4,4480.50,3,4480.60,4,4480.70,4,4480.80,3,4480.90,7,4481.00,6,4481.10,2,4481.20,4,Buy,15,2,17,13.00,13.00,-1.00,0.60,100.0,4479.50,4480.10,4479.50,4480.10,7,2,9,5.00,6.00,1.00,0.60,100.0,15,27,0.2000,0.0000,11.00,39.00,4472.77,0.6937,UP,28.80,0.3125,1.1135
20260817 234916 127,4479.80,1,4479.90,4480.30,0.40,4479.90,4,4479.80,1,4479.70,3,4479.60,1,4479.50,3,4479.40,2,4479.30,2,4479.20,3,4479.10,3,4479.00,2,4480.30,2,4480.40,4,4480.50,3,4480.60,4,4480.70,4,4480.80,3,4480.90,7,4481.00,6,4481.10,2,4481.20,4,Sell,15,3,18,12.00,13.00,-1.00,0.60,50.0,4479.50,4480.10,4479.50,4479.80,7,2,9,5.00,6.00,1.00,0.60,100.0,15,27,0.2000,0.0833,10.00,38.00,4472.74,0.6841,UP,28.80,0.3125,1.1135
20260817 234916 127,4479.80,1,4479.90,4480.30,0.40,4479.90,4,4479.80,1,4479.70,3,4479.60,1,4479.50,3,4479.40,2,4479.30,2,4479.20,3,4479.10,3,4479.00,2,4480.30,2,4480.40,4,4480.50,3,4480.60,4,4480.70,4,4480.80,3,4480.90,7,4481.00,6,4481.10,2,4481.20,4,Sell,15,4,19,11.00,13.00,-1.00,0.60,50.0,4479.50,4480.10,4479.50,4479.80,7,2,9,5.00,6.00,1.00,0.60,100.0,15,27,0.2000,0.1818,9.00,37.00,4472.74,0.6841,UP,28.80,0.3125,1.1135
20260817 234916 153,4480.00,1,4479.90,4480.30,0.40,4479.90,4,4479.80,1,4479.70,3,4479.60,1,4479.50,3,4479.40,2,4479.30,2,4479.20,3,4479.10,3,4479.00,2,4480.30,2,4480.40,4,4480.50,3,4480.60,4,4480.70,4,4480.80,3,4480.90,7,4481.00,6,4481.10,2,4481.20,4,Buy,16,4,20,12.00,13.00,-1.00,0.60,83.3,4479.50,4480.10,4479.50,4480.00,7,2,9,5.00,6.00,1.00,0.60,100.0,15,27,0.2000,0.0833,10.00,38.00,4472.76,0.6905,UP,28.80,0.3125,1.1135
20260817 234916 396,4480.00,1,4479.80,4480.20,0.40,4479.80,3,4479.70,2,4479.50,2,4479.40,3,4479.30,2,4479.20,3,4479.10,3,4479.00,2,4478.90,2,4478.80,4,4480.20,2,4480.30,2,4480.40,3,4480.50,4,4480.60,4,4480.70,3,4480.80,3,4480.90,7,4481.00,6,4481.10,2,Buy,17,4,21,13.00,13.00,-1.00,0.60,83.3,4479.50,4480.10,4479.50,4480.00,7,2,9,5.00,6.00,1.00,0.60,100.0,15,27,0.2000,0.0000,11.00,39.00,4472.76,0.6905,UP,28.80,0.3125,1.1135
20260817 234916 397,4480.00,1,4479.80,4480.20,0.40,4479.80,3,4479.70,2,4479.50,2,4479.40,3,4479.30,2,4479.20,3,4479.10,3,4479.00,2,4478.90,2,4478.80,4,4480.20,2,4480.30,2,4480.40,3,4480.50,4,4480.60,4,4480.70,3,4480.80,3,4480.90,7,4481.00,6,4481.10,2,Buy,18,4,22,14.00,14.00,-1.00,0.60,83.3,4479.50,4480.10,4479.50,4480.00,7,2,9,5.00,6.00,1.00,0.60,100.0,15,27,0.2000,0.0000,12.00,40.00,4472.76,0.6905,UP,28.80,0.3125,1.1135
20260817 234918 572,4479.80,1,4479.60,4480.00,0.40,4479.60,1,4479.50,1,4479.40,3,4479.30,1,4479.20,2,4479.10,3,4479.00,2,4478.90,2,4478.80,4,4478.70,7,4480.00,1,4480.10,1,4480.20,5,4480.30,4,4480.40,3,4480.50,3,4480.60,4,4480.70,4,4480.80,4,4480.90,7,Sell,18,5,23,13.00,14.00,-1.00,0.60,50.0,4479.50,4480.10,4479.50,4479.80,7,2,9,5.00,6.00,1.00,0.60,100.0,15,27,0.2000,0.0769,11.00,39.00,4472.74,0.6841,UP,28.80,0.3125,1.1135
20260817 234918 572,4479.70,1,4479.60,4480.00,0.40,4479.60,1,4479.50,1,4479.40,3,4479.30,1,4479.20,2,4479.10,3,4479.00,2,4478.90,2,4478.80,4,4478.70,7,4480.00,1,4480.10,1,4480.20,5,4480.30,4,4480.40,3,4480.50,3,4480.60,4,4480.70,4,4480.80,4,4480.90,7,Sell,18,6,24,12.00,14.00,-1.00,0.60,33.3,4479.50,4480.10,4479.50,4479.70,7,2,9,5.00,6.00,1.00,0.60,100.0,15,27,0.2000,0.1667,10.00,38.00,4472.74,0.6810,UP,28.80,0.3125,1.1135
20260817 234919 340,4479.50,1,4479.40,4479.70,0.30,4479.40,1,4479.30,1,4479.20,2,4479.10,1,4479.00,3,4478.90,2,4478.80,3,4478.70,7,4478.60,2,4478.50,3,4479.70,2,4479.80,3,4479.90,2,4480.10,3,4480.20,5,4480.30,2,4480.40,3,4480.50,3,4480.60,4,4480.70,3,Sell,18,7,25,11.00,14.00,-1.00,0.60,0.0,4479.50,4480.10,4479.50,4479.50,7,2,9,5.00,6.00,1.00,0.60,100.0,15,27,0.2000,0.2727,9.00,37.00,4472.72,0.6746,UP,28.80,0.3125,1.1135
20260817 234919 340,4479.40,1,4479.40,4479.70,0.30,4479.40,1,4479.30,1,4479.20,2,4479.10,1,4479.00,3,4478.90,2,4478.80,3,4478.70,7,4478.60,2,4478.50,3,4479.70,2,4479.80,3,4479.90,2,4480.10,3,4480.20,5,4480.30,2,4480.40,3,4480.50,3,4480.60,4,4480.70,3,Sell,18,8,26,10.00,14.00,-1.00,0.70,14.3,4479.50,4480.10,4479.40,4479.40,7,2,9,5.00,6.00,1.00,0.60,100.0,15,27,0.2000,0.4000,8.00,36.00,4472.71,0.6714,UP,28.80,0.3125,1.1135
20260817 234919 832,4479.90,1,4479.80,4480.20,0.40,4479.80,1,4479.70,6,4479.60,2,4479.50,3,4479.40,3,4479.30,2,4479.20,3,4479.10,2,4479.00,2,4478.90,2,4480.20,3,4480.30,3,4480.40,3,4480.50,4,4480.60,4,4480.70,3,4480.80,3,4480.90,7,4481.00,6,4481.10,2,Buy,19,8,27,11.00,14.00,-1.00,0.70,57.1,4479.50,4480.10,4479.40,4479.90,7,2,9,5.00,6.00,1.00,0.60,100.0,15,27,0.2000,0.2727,9.00,37.00,4472.75,0.6873,UP,28.80,0.3125,1.1135
20260817 234922 485,4480.00,1,4479.80,4480.20,0.40,4479.80,2,4479.70,5,4479.60,1,4479.50,1,4479.40,4,4479.30,2,4479.20,3,4479.10,4,4479.00,2,4478.90,2,4480.20,2,4480.40,3,4480.50,5,4480.60,3,4480.70,3,4480.80,4,4480.90,7,4481.00,6,4481.10,2,4481.20,4,Sell,19,9,28,10.00,14.00,-1.00,0.70,71.4,4479.50,4480.10,4479.40,4480.00,7,2,9,5.00,6.00,1.00,0.60,100.0,15,27,0.2000,0.4000,8.00,36.00,4472.76,0.6905,UP,28.80,0.3125,1.1135
20260817 234922 697,4480.20,1,4479.80,4480.20,0.40,4479.90,2,4479.80,3,4479.70,4,4479.60,1,4479.50,3,4479.40,4,4479.30,2,4479.20,3,4479.10,4,4479.00,2,4480.30,1,4480.40,2,4480.50,4,4480.60,4,4480.70,3,4480.80,4,4480.90,7,4481.00,5,4481.10,2,4481.20,4,Buy,20,9,29,11.00,14.00,-1.00,0.80,87.5,4479.50,4480.20,4479.40,4480.20,7,2,9,5.00,6.00,1.00,0.60,100.0,15,27,0.2000,0.2727,9.00,37.00,4472.78,0.6968,UP,28.80,0.3125,1.1206
20260817 234922 697,4480.20,1,4479.80,4480.20,0.40,4479.90,2,4479.80,3,4479.70,4,4479.60,1,4479.50,3,4479.40,4,4479.30,2,4479.20,3,4479.10,4,4479.00,2,4480.30,1,4480.40,2,4480.50,4,4480.60,4,4480.70,3,4480.80,4,4480.90,7,4481.00,5,4481.10,2,4481.20,4,Buy,21,9,30,12.00,14.00,-1.00,0.80,87.5,4479.50,4480.20,4479.40,4480.20,7,2,9,5.00,6.00,1.00,0.60,100.0,15,27,0.2000,0.1667,10.00,38.00,4472.78,0.6968,UP,28.80,0.3125,1.1206
